LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID63436,63436,,552.374755859375,27.30718436173929,78.42640076469624,0.0,13.799999999999999,460,0.5,1,,4764.285714285715,4735.0,3741.0,5812.0,100050.0,598.6327875131083,0.10320393124670837,1.4890446965771824
ID63437,63437,287,2825.86328125,109.67179760428996,78.42807687433363,0.0,13.799999999999999,460,0.5,1,,10045.42857142857,9880.0,5586.0,15974.0,210954.0,2656.689962555446,0.28975464058149114,1.6989511496568592
ID63438,63438,306,1306.8272705078125,108.6378805639237,78.92950355635209,0.0,13.799999999999999,460,0.5,1,,7726.761904761905,8056.0,5814.0,9906.0,162262.0,1171.042779097412,0.149338775986477,1.7146650413880324
ID63439,63439,16,6450.64208984375,15.750037836747007,86.754614875932,0.0,13.799999999999999,460,0.5,1,,24293.14285714286,23417.0,13836.0,38354.0,510156.0,6456.843263435425,0.30375974778147424,1.7531783966950192
ID63440,63440,269,1304.177490234375,15.422491128554002,88.2349202768217,0.0,13.799999999999999,460,0.5,1,,13972.714285714286,13704.0,11420.0,17868.0,293427.0,1847.4207464153135,0.07768621496678645,1.0904269899089647
ID63441,63441,294,697.4304809570312,13.309200311210825,89.71037784696155,0.0,13.799999999999999,460,0.5,1,,8251.619047619048,8220.0,7009.0,9223.0,173284.0,678.2810977898821,0.08123260798423139,1.82797693987615
ID63442,63442,276,990.4140625,21.245165479747104,91.70966084317905,0.0,13.799999999999999,460,0.5,1,,6139.666666666667,6037.0,4939.0,8512.0,128933.0,1027.3027466785695,0.15828868598190388,1.633463366991091
ID63443,63443,18,2342.4208984375,45.11273147920436,106.02578619961399,0.0,13.799999999999999,460,0.5,1,,7972.285714285715,6777.0,4194.0,15060.0,167418.0,2895.3554556022505,0.2818878308554234,1.2109808203437726
ID63444,63444,19,5790.72412109375,41.13306196548005,106.12525578894187,0.0,13.799999999999999,460,0.5,1,,14834.238095238095,10055.0,5480.0,40569.0,311519.0,10572.709193507415,0.5607074819671626,1.0081468395008415
ID63445,63445,293,1887.2691650390625,26.410546149127146,106.44124456628785,0.0,13.799999999999999,460,0.5,1,,7650.761904761905,7210.0,5390.0,11237.0,160666.0,1875.5962493234492,0.26788681550415483,1.7237178566726985
ID63446,63446,253,579.5772094726562,47.085,111.909,0.0,13.799999999999999,460,0.5,1,,5913.428571428572,5414.0,4311.0,9388.0,124182.0,1485.4340635460253,0.16767711260156112,1.1433178691327721
ID63421,63421,246,3921.487060546875,27.670411231532114,7.853873745581048,0.0,13.799999999999999,460,0.5,1,,9988.904761904761,9840.0,5198.0,16267.0,209767.0,3519.497207056171,0.4509616790946937,1.7642126811640704
ID63422,63422,297,652.56103515625,89.48617296925661,16.472619753771085,0.0,13.799999999999999,460,0.5,1,,4856.523809523809,4847.0,3620.0,5947.0,101987.0,646.0432353215704,0.11383150691211058,1.536515412899695
ID63423,63423,2,2278.336669921875,6.287558068225539,18.769400664269323,0.0,13.799999999999999,460,0.5,1,,8250.333333333334,6745.0,3405.0,20385.0,173257.0,4468.522108408252,0.3788741701708277,1.0146305675148721
ID63447,63447,246,3685.109375,27.658997649390596,7.886432980599318,0.0,13.83,461,0.5,1,,9976.57142857143,9659.0,5340.0,15743.0,209508.0,3102.8846670707653,0.44137845629753875,1.969149926075099
ID63448,63448,297,535.2014770507812,89.49638439310645,16.587788070313575,0.0,13.83,461,0.5,1,,4727.9047619047615,4759.0,3956.0,5648.0,99286.0,494.393356019466,0.0986575408603957,1.717489278288599
ID63449,63449,2,2196.595947265625,6.3230357657206335,18.91911292490136,0.0,13.83,461,0.5,1,,7714.0,6125.0,3894.0,16056.0,161994.0,3512.2364527463124,0.34410579264238583,1.1245646172303854
ID63450,63450,,612.6318969726562,75.95754169128097,21.457036875150006,0.0,13.83,461,0.5,1,,5325.476190476191,5462.0,3851.0,6672.0,111835.0,758.217621731889,0.0934409827905898,1.2004293895372273
ID63451,63451,259,876.245361328125,75.25932496690884,22.510457601741795,0.0,13.83,461,0.5,1,,5870.809523809524,6079.0,3810.0,7211.0,123287.0,1004.3175602889565,0.13206470272254336,1.363868308582076
